x_min_pred,x_min_un,y_min_pred,y_min_un,x_max_pred,x_max_un,y_max_pred,y_max_un,class_pred,class_un,true_class
0.3441885709762573,2.9802322387695312e-08,0.0018773690098896623,1.1641532182693481e-10,0.5007327198982239,0.0,0.7014350295066833,5.960464477539063e-08,2,0.004369481,2
0.26043134927749634,5.960464477539063e-08,-0.01967344619333744,3.725290298461914e-09,0.5658215880393982,0.0,0.6772584319114685,0.0,2,0.04124858,2
0.347312331199646,5.960464477539063e-08,0.03354068845510483,3.725290298461914e-09,0.386326402425766,5.960464477539063e-08,0.49992185831069946,5.960464477539063e-08,2,0.035951063,2
0.30314308404922485,2.9802322387695312e-08,0.07121963798999786,0.0,0.4784521162509918,5.960464477539063e-08,0.6898165941238403,1.1920928955078125e-07,2,0.013994499,2
0.2689213156700134,2.9802322387695312e-08,0.05976993963122368,0.0,0.41976824402809143,5.960464477539063e-08,0.612128496170044,5.960464477539063e-08,2,0.04060038,2
0.3667243719100952,8.940696716308594e-08,0.44706591963768005,0.0,0.5364083647727966,5.960464477539063e-08,0.7751843929290771,1.1920928955078125e-07,3,0.023349086,3
0.4584178030490875,1.4901161193847656e-07,0.4297071099281311,0.0,0.6025835871696472,1.1920928955078125e-07,0.6423842906951904,5.960464477539063e-08,6,0.102510415,5
0.1949825882911682,2.9802322387695312e-08,0.06345577538013458,1.4901161193847656e-08,0.44084611535072327,5.960464477539063e-08,0.552681028842926,0.0,2,0.06415309,2
0.20247511565685272,5.960464477539063e-08,0.4399523138999939,2.9802322387695312e-08,0.5595401525497437,0.0,0.9323713183403015,1.1920928955078125e-07,0,0.10641623,0
-0.0896436870098114,7.450580596923828e-09,0.766895055770874,1.1920928955078125e-07,0.6914396286010742,0.0,0.8237600326538086,0.0,4,0.045749627,4
0.3407439887523651,5.960464477539063e-08,0.021453646942973137,3.725290298461914e-09,0.4651474058628082,2.9802322387695312e-08,0.6363429427146912,5.960464477539063e-08,2,0.012351952,2
0.3743830919265747,5.960464477539063e-08,0.09383449703454971,1.4901161193847656e-08,0.46316781640052795,5.960464477539063e-08,0.6114530563354492,0.0,2,0.01820672,2
0.14579910039901733,1.4901161193847656e-08,0.1861717253923416,2.9802322387695312e-08,0.5574588775634766,0.0,0.4424775540828705,5.960464477539063e-08,0,0.1066958,4
0.19496533274650574,2.9802322387695312e-08,0.20731405913829803,5.960464477539063e-08,0.3365658223628998,8.940696716308594e-08,0.48159223794937134,5.960464477539063e-08,2,0.045076337,2
0.28316622972488403,2.9802322387695312e-08,0.18849821388721466,2.9802322387695312e-08,0.46586886048316956,8.940696716308594e-08,0.9031256437301636,5.960464477539063e-08,3,0.08088942,3
0.2066817581653595,1.4901161193847656e-08,0.11874387413263321,1.4901161193847656e-08,0.41505518555641174,5.960464477539063e-08,0.753886342048645,1.1920928955078125e-07,2,0.059641134,2
0.3242681920528412,2.9802322387695312e-08,0.1848299354314804,1.4901161193847656e-08,0.560742974281311,0.0,0.8237789869308472,1.1920928955078125e-07,2,0.11255158,2
0.2643343508243561,0.0,0.1783604770898819,0.0,0.4263678193092346,2.9802322387695312e-08,0.6923892498016357,1.7881393432617188e-07,2,0.05679834,2
0.4971972107887268,5.960464477539063e-08,0.13724300265312195,1.4901161193847656e-08,0.5188735723495483,5.960464477539063e-08,0.6862345933914185,1.1920928955078125e-07,3,0.06760516,3
0.33450162410736084,8.940696716308594e-08,0.3328646421432495,2.9802322387695312e-08,0.6033327579498291,5.960464477539063e-08,0.9093323945999146,5.960464477539063e-08,4,0.14929058,4
0.27400487661361694,2.9802322387695312e-08,0.15988709032535553,0.0,0.5903722047805786,1.1920928955078125e-07,0.7643288373947144,1.1920928955078125e-07,2,0.06212651,2
0.01305355317890644,9.313225746154785e-10,0.6108704209327698,5.960464477539063e-08,0.6489140391349792,1.1920928955078125e-07,0.7054107189178467,1.1920928955078125e-07,4,0.071439765,4
0.465219110250473,5.960464477539063e-08,0.0945972427725792,1.4901161193847656e-08,0.6454638838768005,5.960464477539063e-08,0.8544245958328247,5.960464477539063e-08,2,0.018021064,2
0.4091416299343109,8.940696716308594e-08,-0.09439525008201599,2.2351741790771484e-08,0.4199475646018982,5.960464477539063e-08,0.4420662522315979,5.960464477539063e-08,0,0.0107668545,0
0.11618063598871231,3.725290298461914e-08,0.6951693892478943,1.1920928955078125e-07,0.9518107175827026,5.960464477539063e-08,0.7820580005645752,1.7881393432617188e-07,4,0.14393534,9
0.3587108254432678,5.960464477539063e-08,0.13855549693107605,1.4901161193847656e-08,0.4393412172794342,0.0,0.5634938478469849,1.1920928955078125e-07,3,0.082612045,3
0.08742939680814743,0.0,0.43876975774765015,2.9802322387695312e-08,0.5755519270896912,0.0,0.4454551637172699,2.9802322387695312e-08,4,0.08368631,4
-0.03864877671003342,7.450580596923828e-09,0.4344145357608795,0.0,0.6075760126113892,1.1920928955078125e-07,0.4364190101623535,0.0,4,0.05846427,4
0.17580646276474,1.4901161193847656e-08,0.21074585616588593,5.960464477539063e-08,0.3129682242870331,0.0,0.4811810851097107,2.9802322387695312e-08,2,0.060854074,2
0.2811022400856018,2.9802322387695312e-08,0.21759335696697235,2.9802322387695312e-08,0.40110692381858826,5.960464477539063e-08,0.8449147343635559,1.1920928955078125e-07,3,0.017009828,3
0.3396950960159302,2.9802322387695312e-08,0.055613916367292404,3.725290298461914e-09,0.5717095136642456,1.1920928955078125e-07,0.7048283219337463,5.960464477539063e-08,2,0.00529671,2
0.255923330783844,2.9802322387695312e-08,0.20162872970104218,4.470348358154297e-08,0.4618481695652008,8.940696716308594e-08,0.8459574580192566,5.960464477539063e-08,2,0.0077017434,2
-0.10782837867736816,0.0,0.5704371333122253,0.0,0.9170697331428528,5.960464477539063e-08,0.7071340084075928,1.1920928955078125e-07,4,0.07750626,4
0.2791905403137207,0.0,0.3527684509754181,0.0,0.31059014797210693,2.9802322387695312e-08,0.5000906586647034,5.960464477539063e-08,5,0.03644743,5
0.3409128487110138,2.9802322387695312e-08,0.26680469512939453,0.0,0.551352858543396,0.0,0.4188109338283539,8.940696716308594e-08,3,0.066537105,3
0.5216542482376099,1.1920928955078125e-07,-0.16022036969661713,1.4901161193847656e-08,0.5943556427955627,5.960464477539063e-08,0.25060561299324036,0.0,0,0.03848863,0
-0.10294605791568756,7.450580596923828e-09,0.5849209427833557,5.960464477539063e-08,1.0466524362564087,0.0,0.8159159421920776,5.960464477539063e-08,4,0.03632516,4
0.1498676985502243,1.4901161193847656e-08,0.4628024995326996,2.9802322387695312e-08,0.6301048994064331,1.1920928955078125e-07,0.4953915476799011,2.9802322387695312e-08,9,0.08019615,9
0.42813020944595337,0.0,0.10432126373052597,2.9802322387695312e-08,0.4722645878791809,2.9802322387695312e-08,0.39558741450309753,0.0,3,0.05506794,8
0.26737695932388306,2.9802322387695312e-08,0.1632230430841446,0.0,0.5888912677764893,5.960464477539063e-08,0.7930611968040466,5.960464477539063e-08,2,0.02756298,2
0.17137572169303894,2.9802322387695312e-08,0.48604878783226013,1.1920928955078125e-07,0.34906116127967834,8.940696716308594e-08,0.9671222567558289,0.0,0,0.13231555,0
0.20010784268379211,2.9802322387695312e-08,0.1584586352109909,2.9802322387695312e-08,0.43265873193740845,2.9802322387695312e-08,0.8900794982910156,0.0,3,0.015515335,3
0.3124026656150818,2.9802322387695312e-08,0.014689089730381966,0.0,0.5987787842750549,0.0,0.8127537965774536,1.1920928955078125e-07,2,0.002661132,2
0.39891013503074646,5.960464477539063e-08,-0.09692810475826263,1.4901161193847656e-08,0.5112093687057495,5.960464477539063e-08,0.7753373980522156,1.1920928955078125e-07,2,0.013660837,2
0.36262843012809753,2.9802322387695312e-08,0.12783868610858917,0.0,0.4734554886817932,0.0,0.867613673210144,5.960464477539063e-08,3,0.06480545,3
0.10264923423528671,1.4901161193847656e-08,0.3450298011302948,2.9802322387695312e-08,0.5292056798934937,5.960464477539063e-08,0.7793902158737183,1.1920928955078125e-07,7,0.06898803,7
0.31019386649131775,2.9802322387695312e-08,0.14905278384685516,2.9802322387695312e-08,0.5443669557571411,1.1920928955078125e-07,0.7396709322929382,1.1920928955078125e-07,2,0.071941786,2
0.20197173953056335,1.4901161193847656e-08,0.11256448179483414,7.450580596923828e-09,0.23110465705394745,2.9802322387695312e-08,0.3415881395339966,8.940696716308594e-08,5,0.024478199,5
0.3697833716869354,5.960464477539063e-08,0.103118397295475,1.4901161193847656e-08,0.507144570350647,1.1920928955078125e-07,0.531588613986969,5.960464477539063e-08,2,0.060572203,2
0.47979736328125,0.0,0.43028122186660767,0.0,0.5004860162734985,0.0,0.8074532747268677,5.960464477539063e-08,3,0.020174323,3
0.3472289443016052,5.960464477539063e-08,0.19693566858768463,0.0,0.4854932725429535,2.9802322387695312e-08,0.620785653591156,0.0,2,0.08089429,2
0.4226827025413513,0.0,0.12225452810525894,0.0,0.6323111653327942,1.7881393432617188e-07,0.22499962151050568,0.0,9,0.090589896,9
0.2587895095348358,2.9802322387695312e-08,0.36311957240104675,0.0,0.7971285581588745,1.1920928955078125e-07,0.3303966224193573,0.0,9,0.10192644,4
0.2808704972267151,2.9802322387695312e-08,0.06713153421878815,7.450580596923828e-09,0.5740538239479065,0.0,0.7400147914886475,1.1920928955078125e-07,2,0.0100309905,2
0.2282719910144806,1.4901161193847656e-08,0.1803918182849884,2.9802322387695312e-08,0.24466876685619354,1.4901161193847656e-08,0.38938426971435547,0.0,5,0.031450484,2
0.3944317102432251,8.940696716308594e-08,0.17308975756168365,2.9802322387695312e-08,0.47246164083480835,5.960464477539063e-08,0.6691147685050964,1.7881393432617188e-07,2,0.050580435,2
0.4469050467014313,8.940696716308594e-08,0.28622299432754517,5.960464477539063e-08,0.5666440725326538,0.0,0.8975459933280945,0.0,0,0.024273751,0
0.3877953290939331,8.940696716308594e-08,0.013421596959233284,0.0,0.6382826566696167,5.960464477539063e-08,0.7070627808570862,5.960464477539063e-08,2,0.012580961,2
0.10456050932407379,1.4901161193847656e-08,0.2033369243144989,1.4901161193847656e-08,0.34638869762420654,8.940696716308594e-08,0.663092315196991,5.960464477539063e-08,0,0.08911771,0
0.2862789034843445,5.960464477539063e-08,0.2679758667945862,5.960464477539063e-08,0.39379167556762695,0.0,0.4570790231227875,5.960464477539063e-08,6,0.09532915,6
0.22378535568714142,5.960464477539063e-08,0.17460273206233978,2.9802322387695312e-08,0.4015779495239258,0.0,0.7729799747467041,1.7881393432617188e-07,2,0.07434768,2
0.20566721260547638,2.9802322387695312e-08,0.36568963527679443,5.960464477539063e-08,0.732346773147583,1.7881393432617188e-07,0.3897615373134613,5.960464477539063e-08,9,0.08840983,9
0.23855546116828918,1.4901161193847656e-08,0.6834381818771362,1.1920928955078125e-07,0.7587831020355225,1.1920928955078125e-07,0.7962989807128906,0.0,4,0.0658064,4
0.3239373564720154,5.960464477539063e-08,0.1471615433692932,1.4901161193847656e-08,0.45071735978126526,5.960464477539063e-08,0.650634765625,0.0,2,0.032879766,2
0.30317699909210205,2.9802322387695312e-08,0.1704595386981964,2.9802322387695312e-08,0.28255191445350647,0.0,0.4145050644874573,0.0,5,0.04084141,2
-0.07871724665164948,7.450580596923828e-09,0.6439469456672668,5.960464477539063e-08,0.7721883058547974,1.1920928955078125e-07,0.6830301284790039,0.0,4,0.05646725,4
0.2609010338783264,2.9802322387695312e-08,0.24426980316638947,2.9802322387695312e-08,0.2856564521789551,0.0,0.4376921057701111,5.960464477539063e-08,5,0.032699555,3
0.5162274241447449,0.0,0.31296202540397644,0.0,0.6157934665679932,5.960464477539063e-08,0.3011825978755951,2.9802322387695312e-08,6,0.098457254,6
0.4014001786708832,8.940696716308594e-08,0.18181031942367554,1.4901161193847656e-08,0.476372092962265,0.0,0.7972776889801025,1.1920928955078125e-07,3,0.0750663,3
0.40734726190567017,2.9802322387695312e-08,0.024546263739466667,0.0,0.5687354803085327,5.960464477539063e-08,0.7522361278533936,1.7881393432617188e-07,2,0.0034543686,2
0.5202640295028687,5.960464477539063e-08,0.19783519208431244,2.9802322387695312e-08,0.8380497694015503,5.960464477539063e-08,1.070375680923462,1.1920928955078125e-07,3,0.055886377,3
-0.10034260898828506,1.4901161193847656e-08,0.7554702162742615,5.960464477539063e-08,0.7474144697189331,1.1920928955078125e-07,0.9224764704704285,5.960464477539063e-08,4,0.06402371,4
0.6860085129737854,0.0,0.4275742173194885,2.9802322387695312e-08,0.7141886353492737,1.1920928955078125e-07,1.109532117843628,1.1920928955078125e-07,0,0.043813154,0
0.2759685218334198,2.9802322387695312e-08,0.17620056867599487,1.4901161193847656e-08,0.5527153015136719,0.0,0.791130006313324,1.1920928955078125e-07,2,0.010750069,2
0.3998194634914398,5.960464477539063e-08,0.08890379220247269,1.4901161193847656e-08,0.6118026971817017,1.1920928955078125e-07,0.8246346712112427,0.0,2,0.009388226,2
-0.036260563880205154,3.725290298461914e-09,0.3309035301208496,0.0,0.5186328887939453,0.0,0.45796674489974976,2.9802322387695312e-08,4,0.06481097,2
0.222431018948555,1.4901161193847656e-08,0.2510080635547638,0.0,0.5749502778053284,5.960464477539063e-08,0.751484751701355,1.1920928955078125e-07,2,0.05734179,2
0.3585963547229767,0.0,0.13735690712928772,1.4901161193847656e-08,0.37196114659309387,5.960464477539063e-08,0.36724618077278137,0.0,3,0.04078991,3
0.2932462990283966,0.0,-0.05231987312436104,1.1175870895385742e-08,0.4413915276527405,2.9802322387695312e-08,0.3072333037853241,0.0,0,0.036865458,0
0.29997649788856506,5.960464477539063e-08,0.246989443898201,0.0,0.3535727262496948,2.9802322387695312e-08,0.6159496903419495,0.0,2,0.094533846,5
0.3919815719127655,5.960464477539063e-08,0.20068354904651642,5.960464477539063e-08,0.5762863159179688,0.0,0.41206175088882446,5.960464477539063e-08,3,0.02495663,3
0.4687100350856781,8.940696716308594e-08,0.30445191264152527,0.0,0.6110439300537109,0.0,0.5239611268043518,5.960464477539063e-08,6,0.07754199,6
0.13059905171394348,2.9802322387695312e-08,0.460720956325531,0.0,0.35029837489128113,0.0,0.9963119626045227,5.960464477539063e-08,0,0.08311497,0
0.32610076665878296,2.9802322387695312e-08,0.1317129284143448,1.4901161193847656e-08,0.5531800985336304,5.960464477539063e-08,0.6412047147750854,1.1920928955078125e-07,2,0.026313078,2
0.10491844266653061,2.2351741790771484e-08,0.1680750995874405,0.0,0.26937946677207947,0.0,0.690021276473999,1.7881393432617188e-07,3,0.034439784,3
0.2671937942504883,0.0,0.3271965980529785,0.0,0.41721683740615845,2.9802322387695312e-08,0.5966411828994751,1.1920928955078125e-07,3,0.07495238,3
0.237179234623909,2.9802322387695312e-08,0.36899837851524353,8.940696716308594e-08,0.4558611512184143,2.9802322387695312e-08,0.5530484318733215,0.0,3,0.061420847,3
0.24389617145061493,0.0,0.12557241320610046,1.4901161193847656e-08,0.38923847675323486,5.960464477539063e-08,0.6943922638893127,5.960464477539063e-08,3,0.07931265,3
0.31602609157562256,2.9802322387695312e-08,0.353779673576355,8.940696716308594e-08,0.48437970876693726,2.9802322387695312e-08,0.553094744682312,1.1920928955078125e-07,3,0.04572464,3
0.4539775848388672,0.0,-0.03316620737314224,0.0,0.7162868976593018,1.7881393432617188e-07,0.9176933169364929,5.960464477539063e-08,2,0.0065776207,2
0.3166317641735077,0.0,0.09665333479642868,1.4901161193847656e-08,0.6459760069847107,5.960464477539063e-08,0.7395208477973938,1.1920928955078125e-07,2,0.019064602,2
0.37555453181266785,5.960464477539063e-08,0.1531207412481308,1.4901161193847656e-08,0.6087216734886169,0.0,0.6746666431427002,5.960464477539063e-08,2,0.05383933,2
0.2586989402770996,0.0,0.21540360152721405,4.470348358154297e-08,0.570930540561676,5.960464477539063e-08,0.7035141587257385,0.0,2,0.028274404,2
0.41102394461631775,8.940696716308594e-08,0.014418195001780987,9.313225746154785e-10,0.6526486277580261,1.7881393432617188e-07,0.7658059000968933,1.7881393432617188e-07,2,0.013618218,2
0.22220918536186218,1.4901161193847656e-08,0.08458400517702103,7.450580596923828e-09,0.5868651270866394,5.960464477539063e-08,0.7968543171882629,1.7881393432617188e-07,2,0.012733529,2
0.3475590944290161,2.9802322387695312e-08,0.07645130157470703,0.0,0.5218515992164612,0.0,0.617198646068573,1.7881393432617188e-07,2,0.018297115,2
0.2759779095649719,2.9802322387695312e-08,0.12059203535318375,0.0,0.4103541970252991,2.9802322387695312e-08,0.24647089838981628,0.0,9,0.055821277,9
0.6047531366348267,1.1920928955078125e-07,0.3017030358314514,5.960464477539063e-08,0.6876451969146729,1.7881393432617188e-07,0.473544180393219,0.0,3,0.12566741,3
0.8112753629684448,5.960464477539063e-08,0.36898913979530334,8.940696716308594e-08,0.8687266111373901,5.960464477539063e-08,0.34224942326545715,2.9802322387695312e-08,6,0.065674536,6
-0.09684813767671585,1.4901161193847656e-08,0.5402097105979919,5.960464477539063e-08,0.7069675922393799,1.1920928955078125e-07,0.657870352268219,0.0,4,0.12301473,4
0.3969269096851349,5.960464477539063e-08,0.2908676862716675,2.9802322387695312e-08,0.46254196763038635,5.960464477539063e-08,0.5205078125,0.0,3,0.088451095,3
0.15173959732055664,0.0,0.34162843227386475,5.960464477539063e-08,0.40031346678733826,5.960464477539063e-08,0.5117610692977905,0.0,4,0.048384216,6
0.3048931658267975,5.960464477539063e-08,0.27328985929489136,0.0,0.515987753868103,0.0,0.7462377548217773,0.0,3,0.028739745,3
0.19228820502758026,2.9802322387695312e-08,0.11884929984807968,1.4901161193847656e-08,0.37006238102912903,0.0,0.5081099271774292,1.1920928955078125e-07,2,0.06282785,2
0.4459725320339203,1.4901161193847656e-07,0.1314278542995453,1.4901161193847656e-08,0.4825642704963684,0.0,0.7819511890411377,1.1920928955078125e-07,2,0.02019803,2
0.31756672263145447,8.940696716308594e-08,0.11223103851079941,2.2351741790771484e-08,0.48960646986961365,2.9802322387695312e-08,0.6303176879882812,0.0,2,0.031476475,2
0.43695148825645447,8.940696716308594e-08,0.33651483058929443,2.9802322387695312e-08,0.5037866830825806,0.0,0.703740119934082,0.0,3,0.08156341,3
0.3424287438392639,5.960464477539063e-08,0.26648756861686707,0.0,0.4452461302280426,5.960464477539063e-08,0.7941444516181946,1.1920928955078125e-07,2,0.06413302,2
0.3965511918067932,5.960464477539063e-08,0.10353674739599228,2.9802322387695312e-08,0.5633029341697693,0.0,0.7437047362327576,1.1920928955078125e-07,2,0.03788503,2
0.3189235031604767,2.9802322387695312e-08,0.08573327958583832,1.4901161193847656e-08,0.6544772386550903,1.1920928955078125e-07,0.9821929931640625,0.0,2,0.0080237035,2
