x_min_pred,x_min_un,y_min_pred,y_min_un,x_max_pred,x_max_un,y_max_pred,y_max_un,class_pred,class_un,true_class
0.13086746633052826,1.4901161193847656e-08,0.20647211372852325,5.960464477539063e-08,0.2820966839790344,2.9802322387695312e-08,0.9820061922073364,5.960464477539063e-08,3,1.6923143e-05,3
0.000808006152510643,0.0,0.34678566455841064,8.940696716308594e-08,0.1029529720544815,1.4901161193847656e-08,0.4853554368019104,0.0,6,0.09606302,5
0.5496947169303894,0.0,-0.03224732354283333,0.0,0.5952180027961731,5.960464477539063e-08,0.2726019322872162,0.0,0,0.003552135,0
0.43458420038223267,5.960464477539063e-08,0.08236726373434067,1.4901161193847656e-08,0.6804254055023193,5.960464477539063e-08,0.8555908203125,0.0,2,0.0011973535,2
0.1320386826992035,0.0,0.19358180463314056,1.4901161193847656e-08,0.338603138923645,8.940696716308594e-08,0.7797672152519226,1.1920928955078125e-07,2,0.05155489,2
0.5358723402023315,5.960464477539063e-08,0.1255280077457428,0.0,0.692333459854126,1.1920928955078125e-07,0.8894450068473816,5.960464477539063e-08,2,0.000247049,2
0.42640581727027893,8.940696716308594e-08,0.06803424656391144,0.0,0.6834946274757385,0.0,0.8380061388015747,0.0,2,0.0010262635,2
0.502721905708313,5.960464477539063e-08,0.052223872393369675,7.450580596923828e-09,0.7749098539352417,1.1920928955078125e-07,0.19052602350711823,1.4901161193847656e-08,4,0.061822403,8
0.43716463446617126,5.960464477539063e-08,0.29890093207359314,5.960464477539063e-08,0.5635508894920349,0.0,0.6927907466888428,1.7881393432617188e-07,3,0.018987032,3
0.6857211589813232,1.7881393432617188e-07,0.1302797496318817,1.4901161193847656e-08,0.8380004167556763,5.960464477539063e-08,0.8913080096244812,1.7881393432617188e-07,2,0.09176107,2
0.5442038774490356,5.960464477539063e-08,0.607617974281311,1.1920928955078125e-07,0.5798874497413635,0.0,0.7937686443328857,1.1920928955078125e-07,6,0.092893414,6
0.7262632846832275,5.960464477539063e-08,0.665324866771698,5.960464477539063e-08,0.9183503985404968,2.980232238769531e-07,1.118586778640747,2.384185791015625e-07,0,0.01884689,0
0.39518603682518005,5.960464477539063e-08,0.11522533744573593,2.2351741790771484e-08,0.6141955256462097,1.1920928955078125e-07,0.8503839373588562,1.1920928955078125e-07,2,0.0008040399,2
0.8549310564994812,2.384185791015625e-07,0.7645205855369568,0.0,0.9573677182197571,5.960464477539063e-08,1.16585373878479,1.1920928955078125e-07,0,0.0016196497,0
0.4427146017551422,1.1920928955078125e-07,0.3719358742237091,0.0,0.5402812957763672,0.0,0.6727774143218994,1.7881393432617188e-07,5,0.10951263,5
0.1893434226512909,2.9802322387695312e-08,0.4576426148414612,0.0,0.9309102296829224,0.0,0.5262104272842407,1.1920928955078125e-07,4,0.042118557,4
0.07811006158590317,7.450580596923828e-09,0.010664774104952812,1.862645149230957e-09,1.178312063217163,2.384185791015625e-07,-0.011072133667767048,2.7939677238464355e-09,4,0.039558936,4
0.45518240332603455,5.960464477539063e-08,0.07170473039150238,7.450580596923828e-09,0.7135716080665588,5.960464477539063e-08,0.8609553575515747,0.0,2,0.00014851401,2
0.7499783039093018,1.7881393432617188e-07,-0.05211322382092476,1.1175870895385742e-08,0.9181588292121887,5.960464477539063e-08,0.32233670353889465,2.9802322387695312e-08,3,0.0015895544,3
0.8536736369132996,1.7881393432617188e-07,0.3667054772377014,5.960464477539063e-08,0.9764173626899719,1.7881393432617188e-07,0.5315786600112915,0.0,3,0.22808148,3
0.7286693453788757,1.1920928955078125e-07,0.5044819712638855,0.0,1.0065709352493286,1.1920928955078125e-07,1.1097716093063354,0.0,0,0.004203101,0
0.2225601226091385,1.4901161193847656e-08,0.5102759003639221,5.960464477539063e-08,0.3388453722000122,8.940696716308594e-08,0.9720288515090942,1.1920928955078125e-07,3,0.0020345356,3
0.445883184671402,2.9802322387695312e-08,0.14759403467178345,1.4901161193847656e-08,0.6885288953781128,1.1920928955078125e-07,0.8827952146530151,1.1920928955078125e-07,2,0.0030443345,2
0.10338928550481796,1.4901161193847656e-08,0.566817581653595,0.0,0.5691003203392029,0.0,0.8071422576904297,0.0,1,0.08869132,1
-0.023154761642217636,3.725290298461914e-09,1.0385023355484009,0.0,0.9733808636665344,2.980232238769531e-07,1.073406457901001,1.1920928955078125e-07,4,0.010743318,4
0.43475690484046936,0.0,0.09566091746091843,0.0,0.6488935947418213,5.960464477539063e-08,0.8286746144294739,1.7881393432617188e-07,2,0.0008219843,2
0.2558894753456116,5.960464477539063e-08,0.47692832350730896,2.9802322387695312e-08,0.5339146852493286,1.1920928955078125e-07,0.8779799342155457,0.0,0,0.01142486,0
0.22767587006092072,7.450580596923828e-08,0.2629163861274719,0.0,0.29242512583732605,2.9802322387695312e-08,0.4471864104270935,0.0,6,0.08092575,6
0.4476565718650818,2.9802322387695312e-08,0.06549858301877975,7.450580596923828e-09,0.6860611438751221,5.960464477539063e-08,0.8224717378616333,0.0,2,0.00021284595,2
0.1083298772573471,7.450580596923828e-09,0.6824243068695068,1.1920928955078125e-07,0.9769313931465149,5.960464477539063e-08,0.7131882309913635,5.960464477539063e-08,4,0.01037697,4
0.9074193835258484,1.1920928955078125e-07,0.5740281343460083,5.960464477539063e-08,1.0477454662322998,2.384185791015625e-07,0.5999384522438049,0.0,9,0.045043245,9
0.015423628501594067,4.6566128730773926e-09,0.3919140100479126,8.940696716308594e-08,0.9060839414596558,0.0,0.49234771728515625,0.0,4,0.037553743,4
0.3851732313632965,5.960464477539063e-08,0.10529495775699615,7.450580596923828e-09,0.6113022565841675,1.1920928955078125e-07,0.8644487261772156,2.384185791015625e-07,2,0.0005543989,2
0.0995774194598198,0.0,0.7077837586402893,1.1920928955078125e-07,0.7924851775169373,0.0,0.9320095181465149,0.0,1,0.10285707,4
0.5461143255233765,5.960464477539063e-08,0.11833617836236954,2.9802322387695312e-08,0.7176418900489807,1.1920928955078125e-07,0.891689121723175,2.980232238769531e-07,2,0.00029392177,2
0.5104178786277771,5.960464477539063e-08,0.8133927583694458,5.960464477539063e-08,0.6955271363258362,5.960464477539063e-08,1.1148278713226318,2.384185791015625e-07,3,0.0067793434,3
0.47646579146385193,5.960464477539063e-08,0.5120490789413452,5.960464477539063e-08,1.111912488937378,0.0,0.5794814229011536,1.1920928955078125e-07,4,0.0073663527,4
0.6894605159759521,5.960464477539063e-08,0.021942051127552986,3.725290298461914e-09,0.9411602020263672,0.0,0.21008822321891785,2.9802322387695312e-08,4,0.08445514,4
0.24226908385753632,7.450580596923828e-08,0.14565636217594147,1.4901161193847656e-08,0.5813339948654175,5.960464477539063e-08,0.7648135423660278,1.1920928955078125e-07,2,0.0035223172,2
0.568138062953949,0.0,0.00014065485447645187,0.0,0.6558331847190857,5.960464477539063e-08,0.17778515815734863,0.0,0,0.0025673683,0
0.19095903635025024,2.9802322387695312e-08,0.2186414897441864,0.0,0.3075585961341858,5.960464477539063e-08,0.7167252898216248,5.960464477539063e-08,3,0.002125891,3
0.36498844623565674,5.960464477539063e-08,0.006096079479902983,4.656612873077393e-10,0.4909420609474182,2.9802322387695312e-08,0.2829788327217102,2.9802322387695312e-08,3,0.0014926781,3
0.4282912611961365,2.9802322387695312e-08,0.8121078610420227,2.384185791015625e-07,0.6740100383758545,1.1920928955078125e-07,1.122344970703125,0.0,0,0.0033800695,0
0.41384705901145935,1.1920928955078125e-07,0.12330927699804306,0.0,0.65259850025177,5.960464477539063e-08,0.8857544660568237,1.1920928955078125e-07,2,0.00024415983,2
0.3682151436805725,5.960464477539063e-08,0.7066745162010193,1.1920928955078125e-07,0.5262283086776733,0.0,1.0610077381134033,1.1920928955078125e-07,0,0.0011336806,0
0.22428753972053528,0.0,0.40466079115867615,1.1920928955078125e-07,0.7288720607757568,1.1920928955078125e-07,0.8169432878494263,1.1920928955078125e-07,1,0.06818885,1
0.12325049936771393,1.4901161193847656e-08,0.5941866636276245,1.1920928955078125e-07,0.8334722518920898,0.0,0.7127923965454102,0.0,4,0.045274798,4
0.032736845314502716,7.450580596923828e-09,0.005813010036945343,0.0,1.0879796743392944,0.0,0.061477191746234894,7.450580596923828e-09,4,0.010353068,4
0.40956512093544006,8.940696716308594e-08,0.06909453123807907,0.0,0.6195038557052612,5.960464477539063e-08,0.7991684675216675,1.1920928955078125e-07,2,0.010405656,2
1.0059751272201538,0.0,0.05659712478518486,1.4901161193847656e-08,1.0089361667633057,2.384185791015625e-07,0.1405101716518402,0.0,9,0.09067184,9
0.2369733303785324,4.470348358154297e-08,0.44653135538101196,2.9802322387695312e-08,0.3455858826637268,5.960464477539063e-08,0.7404804825782776,1.1920928955078125e-07,3,0.0019809047,3
0.6377947926521301,1.1920928955078125e-07,-0.08508041501045227,2.2351741790771484e-08,0.7314690947532654,0.0,0.19725532829761505,2.9802322387695312e-08,3,0.04790159,3
0.0109867500141263,2.7939677238464355e-09,0.7238034605979919,1.1920928955078125e-07,0.9735891222953796,2.980232238769531e-07,0.8423222303390503,0.0,4,0.002627148,4
0.40858036279678345,2.9802322387695312e-08,0.13404814898967743,0.0,0.5869675278663635,0.0,0.8475505113601685,5.960464477539063e-08,2,0.01342116,2
0.4228993356227875,1.1920928955078125e-07,-0.01289399154484272,9.313225746154785e-10,0.6036299467086792,1.1920928955078125e-07,0.3756609559059143,5.960464477539063e-08,0,0.009728527,0
0.29778721928596497,2.9802322387695312e-08,0.17398406565189362,0.0,0.4001702666282654,2.9802322387695312e-08,0.499596506357193,1.1920928955078125e-07,3,0.0135304695,3
0.21633222699165344,0.0,0.1747686266899109,1.4901161193847656e-08,0.45069846510887146,5.960464477539063e-08,0.8975199460983276,0.0,3,1.9640811e-05,3
0.8004275560379028,5.960464477539063e-08,0.6012390851974487,1.1920928955078125e-07,0.8492940068244934,5.960464477539063e-08,0.8538687825202942,1.7881393432617188e-07,5,0.010362014,5
0.2804568409919739,2.9802322387695312e-08,0.34712791442871094,0.0,0.7635642290115356,1.1920928955078125e-07,0.4911251962184906,5.960464477539063e-08,4,0.03238811,4
-0.022752640768885612,1.862645149230957e-09,0.32666972279548645,2.9802322387695312e-08,0.5590267181396484,0.0,0.3795337975025177,2.9802322387695312e-08,1,0.03266213,1
0.4086218476295471,0.0,0.13392707705497742,1.4901161193847656e-08,0.6712510585784912,1.1920928955078125e-07,0.9071796536445618,1.1920928955078125e-07,2,0.004329106,2
0.4138473570346832,5.960464477539063e-08,0.16110984981060028,2.9802322387695312e-08,0.6510180234909058,5.960464477539063e-08,0.7286584377288818,1.1920928955078125e-07,2,0.01810194,2
0.5820373296737671,1.1920928955078125e-07,-0.007834569551050663,0.0,0.7388084530830383,1.1920928955078125e-07,0.28555676341056824,0.0,3,0.0003243056,3
0.1388821303844452,2.9802322387695312e-08,0.2918180823326111,2.9802322387695312e-08,0.25650593638420105,0.0,0.9943884015083313,1.7881393432617188e-07,3,1.7219698e-05,3
0.39982277154922485,5.960464477539063e-08,0.6120434403419495,5.960464477539063e-08,0.5760918259620667,5.960464477539063e-08,1.0432790517807007,0.0,0,0.00059555256,0
0.3053188621997833,0.0,0.6151507496833801,1.1920928955078125e-07,0.4778212606906891,8.940696716308594e-08,0.9587915539741516,1.7881393432617188e-07,0,0.0023239823,0
0.43292680382728577,5.960464477539063e-08,0.1304244101047516,1.4901161193847656e-08,0.5723620057106018,5.960464477539063e-08,0.542692244052887,0.0,3,0.003182038,3
0.35893863439559937,5.960464477539063e-08,0.24816974997520447,1.4901161193847656e-08,0.5148454904556274,0.0,0.9239398837089539,5.960464477539063e-08,3,0.00030083276,3
0.28042346239089966,2.9802322387695312e-08,0.22677592933177948,1.4901161193847656e-08,0.3153519928455353,2.9802322387695312e-08,0.3576321303844452,2.9802322387695312e-08,6,0.0066597266,6
0.859049916267395,0.0,0.8308151960372925,5.960464477539063e-08,1.1412771940231323,0.0,0.8133257627487183,1.1920928955078125e-07,9,0.056909766,9
0.570330023765564,1.1920928955078125e-07,0.6383212208747864,1.1920928955078125e-07,0.7499093413352966,0.0,1.1250603199005127,0.0,3,0.0013128051,3
0.38769617676734924,5.960464477539063e-08,0.10946580022573471,2.2351741790771484e-08,0.61439049243927,1.1920928955078125e-07,0.8490465879440308,0.0,2,0.00027260184,2
0.0342903658747673,7.450580596923828e-09,0.907863438129425,1.1920928955078125e-07,0.9781625866889954,2.980232238769531e-07,1.0246812105178833,0.0,4,0.05663678,4
0.11907552182674408,7.450580596923828e-09,0.09320768713951111,2.2351741790771484e-08,0.23712821304798126,2.9802322387695312e-08,0.8425036668777466,1.1920928955078125e-07,3,0.0003474322,3
0.43644991517066956,5.960464477539063e-08,0.5137624144554138,0.0,0.618073582649231,5.960464477539063e-08,1.175723910331726,1.1920928955078125e-07,0,0.008710814,0
0.2814770042896271,0.0,0.09650646895170212,0.0,0.5501269698143005,5.960464477539063e-08,0.7985467314720154,5.960464477539063e-08,2,0.007863118,2
0.3894214928150177,0.0,-0.0011353276204317808,2.3283064365386963e-10,0.5693424940109253,1.1920928955078125e-07,0.4527610242366791,2.9802322387695312e-08,0,0.007015159,0
0.327554851770401,8.940696716308594e-08,0.0848250463604927,0.0,0.7308323383331299,1.1920928955078125e-07,0.8313635587692261,1.1920928955078125e-07,2,0.0013632291,2
0.5662513971328735,5.960464477539063e-08,0.13040348887443542,2.9802322387695312e-08,0.738533079624176,5.960464477539063e-08,0.9004572629928589,1.1920928955078125e-07,2,0.00023706131,2
0.13848760724067688,2.9802322387695312e-08,0.13637568056583405,1.4901161193847656e-08,0.24396613240242004,0.0,0.8071863055229187,1.7881393432617188e-07,3,0.00051690394,3
0.3759651482105255,5.960464477539063e-08,0.7217152118682861,1.1920928955078125e-07,0.5082970261573792,5.960464477539063e-08,1.082822561264038,1.1920928955078125e-07,0,0.0008763955,0
0.14564554393291473,1.4901161193847656e-08,0.2080104798078537,2.9802322387695312e-08,0.2855840027332306,0.0,0.9290798306465149,1.1920928955078125e-07,3,0.006617188,3
0.403968870639801,2.9802322387695312e-08,0.13308122754096985,1.4901161193847656e-08,0.6228114366531372,5.960464477539063e-08,0.8573485612869263,0.0,2,0.00038425188,2
0.6388712525367737,0.0,0.4266747832298279,5.960464477539063e-08,0.9298998713493347,1.1920928955078125e-07,0.5753098130226135,0.0,1,0.08267175,4
0.4264235496520996,0.0,0.09553588181734085,0.0,0.6664649248123169,1.1920928955078125e-07,0.8431884050369263,0.0,2,0.00013372992,2
0.44082111120224,0.0,0.07492466270923615,1.4901161193847656e-08,0.6872510313987732,5.960464477539063e-08,0.8489024043083191,0.0,2,0.00038992244,2
0.48884862661361694,5.960464477539063e-08,0.5180845856666565,0.0,0.6888056397438049,5.960464477539063e-08,0.9641202688217163,0.0,3,0.00025110156,3
0.03133869916200638,7.450580596923828e-09,0.4897531569004059,2.9802322387695312e-08,0.3212396204471588,8.940696716308594e-08,0.9541576504707336,5.960464477539063e-08,0,0.010747293,0
0.5110625624656677,0.0,0.5825499296188354,5.960464477539063e-08,0.719336748123169,1.1920928955078125e-07,1.0589935779571533,0.0,3,0.0001096663,3
0.16992385685443878,4.470348358154297e-08,0.12718525528907776,1.4901161193847656e-08,0.3790544867515564,5.960464477539063e-08,0.906363308429718,5.960464477539063e-08,3,0.00010987053,3
0.4117817282676697,2.9802322387695312e-08,0.19146686792373657,2.9802322387695312e-08,0.6004632115364075,1.1920928955078125e-07,0.8249607086181641,0.0,2,0.033977486,2
0.40538129210472107,1.1920928955078125e-07,0.13396190106868744,0.0,0.865983784198761,1.1920928955078125e-07,0.45689958333969116,0.0,4,0.17462203,4
0.3388460874557495,8.940696716308594e-08,0.45413336157798767,0.0,0.4442458152770996,0.0,0.7375057339668274,1.1920928955078125e-07,3,0.0094730295,3
0.45620694756507874,5.960464477539063e-08,0.04966137930750847,1.1175870895385742e-08,0.6605586409568787,0.0,0.7763424515724182,1.1920928955078125e-07,2,0.00239923,2
0.8144360780715942,0.0,0.5916885137557983,1.1920928955078125e-07,1.0008074045181274,0.0,1.1322295665740967,2.384185791015625e-07,0,0.013779142,0
0.26515576243400574,0.0,-0.059371065348386765,7.450580596923828e-09,0.36494120955467224,5.960464477539063e-08,0.07076967507600784,7.450580596923828e-09,6,0.1372946,5
0.4085811972618103,0.0,0.09129095822572708,0.0,0.6556168794631958,5.960464477539063e-08,0.8631876707077026,5.960464477539063e-08,2,0.0002210547,2
0.19608519971370697,1.4901161193847656e-08,0.07983299344778061,7.450580596923828e-09,0.4768132269382477,1.4901161193847656e-07,0.8359090089797974,0.0,3,7.1942e-05,3
0.40371984243392944,2.9802322387695312e-08,0.2877608835697174,5.960464477539063e-08,0.5359227061271667,0.0,0.8985854983329773,1.1920928955078125e-07,3,0.0024602255,3
0.42463746666908264,2.9802322387695312e-08,0.11486460268497467,0.0,0.672269880771637,0.0,0.8361271619796753,1.1920928955078125e-07,2,0.0011859536,2
0.4614602029323578,1.4901161193847656e-07,0.10898848623037338,2.2351741790771484e-08,0.6521005034446716,0.0,0.9392954707145691,0.0,2,9.254862e-05,2
0.4332042336463928,2.9802322387695312e-08,0.12322735786437988,0.0,0.6948869228363037,5.960464477539063e-08,0.8909226655960083,0.0,2,0.0006747843,2
0.1872667521238327,4.470348358154297e-08,0.09628782421350479,1.4901161193847656e-08,0.46174946427345276,2.9802322387695312e-08,0.9145252108573914,0.0,3,1.1898108e-05,3
0.39213883876800537,8.940696716308594e-08,0.10126854479312897,7.450580596923828e-09,0.6313139796257019,1.1920928955078125e-07,0.8745468854904175,5.960464477539063e-08,2,0.0015713269,2
0.19016721844673157,2.9802322387695312e-08,0.5135720372200012,0.0,0.2692766785621643,5.960464477539063e-08,0.7680445909500122,1.1920928955078125e-07,6,0.027591486,6
0.5845595002174377,5.960464477539063e-08,0.4027065634727478,0.0,0.7101630568504333,0.0,0.7155530452728271,1.7881393432617188e-07,3,0.032545574,3
0.03294973820447922,7.450580596923828e-09,0.9592997431755066,0.0,0.9240805506706238,1.1920928955078125e-07,0.9371746182441711,5.960464477539063e-08,4,0.0021243086,4
0.2583196759223938,0.0,0.10656426846981049,7.450580596923828e-09,0.29387763142585754,0.0,0.24612393975257874,0.0,6,0.00019406398,6
0.4824724793434143,2.9802322387695312e-08,0.11171530187129974,0.0,1.0090694427490234,0.0,0.42832034826278687,0.0,1,0.12530757,1
0.7318523526191711,1.1920928955078125e-07,0.17773032188415527,0.0,0.8546782732009888,5.960464477539063e-08,0.8910967707633972,5.960464477539063e-08,2,0.032709595,2
0.48886972665786743,0.0,0.190736323595047,2.9802322387695312e-08,0.6281289458274841,5.960464477539063e-08,0.882649302482605,5.960464477539063e-08,2,0.0011865263,2
